Unnamed: 0,state_code,latitude,longitude,zip_code,id,city,name,labels,founded_at,first_funding_at,last_funding_at,age_first_funding_year,age_last_funding_year,age_first_milestone_year,age_last_milestone_year,relationships,funding_rounds,funding_total_usd,milestones,state_code.1,is_CA,is_NY,is_MA,is_TX,is_otherstate,category_code,is_software,is_web,is_mobile,is_enterprise,is_advertising,is_gamesvideo,is_ecommerce,is_biotech,is_consulting,is_othercategory,object_id,has_VC,has_angel,has_roundA,has_roundB,has_roundC,has_roundD,avg_participants,is_top500,success
0.4100184215073389,1.1850694707959097,0.5918496646859113,1.3203715323776983,-1.719783983777485,0.408074593672527,0.16166945528351792,1.3467539848322054,0.7389611976222362,1.7628816394915572,-0.0017561281160420592,-0.26889150539986423,-0.6005488336400263,-0.10988626032607868,-0.5055347115693705,-0.2059476486900158,-0.3732836685749715,1.9343398525764903,-0.1092896279913149,0.8761376845492338,1.1850694707959097,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.408074593672527,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,0.48539582103576323,1
0.8869163536430269,-0.7775246468080819,-0.2511360843780168,-0.8403774702785404,0.49122837104445327,0.8704467260222811,-1.5401498344517335,0.2906270137888164,0.7389611976222362,-0.6353068624331696,-1.055631570531751,-1.1974231177314192,0.22712233952022243,-0.37958236407488893,0.012994126760065606,-0.02022973192056773,-0.23557750306949643,-0.9430101618120682,-0.1182902902276963,0.1196595902190721,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.8704467260222811,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,1
-1.6265457037765108,1.1850694707959097,0.5953694150555138,1.32050503231927,-1.702577661950077,-1.6368883331426458,0.16166945528351792,1.241517133625035,0.7389611976222362,0.40806086243018563,-0.9639902277129937,-1.6185604063845287,-0.5940125947803797,0.33251648586087573,0.028069132245911184,0.7263889951067176,3.069370469061906,2.65367735617363,0.5267208524454953,2.389093873209557,1.1850694707959097,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.6368883331426458,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,0.3530204415645788,0.48539582103576323,1
0.11008261513269245,1.1850694707959097,0.5918496646859113,1.3203715323776983,-1.719783983777485,0.09982650543935757,0.16166945528351792,-0.47985707540653866,-1.3532510275474696,-0.6353068624331696,0.3762644110113318,-1.6185604063845287,-0.7588932055264648,0.024017855185205512,-0.22112694383884443,-0.3543312226899636,0.03983482794145376,1.2150023489793507,-0.12646835616770227,0.8761376845492338,1.1850694707959097,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.8289266962622173,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,0.09982650543935757,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,0
1.5887661405596996,0.15704398062239033,1.031605596481527,1.4490907641942323,-1.1089595589044983,1.603475716332867,-1.489600746637815,-1.081210510876084,0.7389611976222362,0.47035147286978896,-1.1300901615719912,0.0761366347014786,-0.6136611664743173,-0.9245370537123285,-0.8451808205691992,-0.7098931477155501,-0.3732836685749715,-0.22367265821492852,-0.10246179592896766,0.8761376845492338,0.15704398062239033,-1.0568691863538364,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.603475716332867,-0.6956456206877132,1.7110404946897326,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,1.68736062831817,0.48539582103576323,1
0.5629856827584087,0.5308714315945792,1.7352922640720805,0.4500351944191271,-0.5669604213411438,0.5546803917346441,0.46496398216702806,-1.3292688030072715,0.7389611976222362,-0.682024820262872,-1.330555598988023,-0.06085983269170163,-0.06987797744371915,0.7749192320478304,-0.16387126606900276,-0.07902450894625873,-0.09787133756402133,0.4956648453822111,0.014669061881624186,-1.3932965984412513,0.5308714315945792,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,0.5546803917346441,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,1.2448790129591218,1.8146689107972158,-0.3327311045969487,0.08615240421386053,0.48539582103576323,1
-0.2108486976881793,-0.7775246468080819,-0.19780908513556777,-0.8432203801286717,0.7063073938870543,-0.2009033367393443,0.8188075968644566,0.5950621904952738,0.7389611976222362,1.8874628603707637,1.6706983783262785,0.7611189716673799,0.363586253272844,0.3196047848939016,0.7465710360469526,0.10015308500225482,-0.3732836685749715,-0.22367265821492852,-0.06025247779902466,-0.6368185041110896,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.2009033367393443,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.48539582103576323,1
-0.8317158168836976,1.745810647254193,-2.1827699260561664,0.25637212807451704,-0.23143714570668616,-0.8286768822873845,-1.893993449149162,-1.1187951005929306,-1.3532510275474696,1.7317363342717556,-1.2847349275786442,-1.4511202795706417,-0.2609832538583862,-0.7924533869013487,-0.26231728729530307,-0.740721231845475,0.8660718209743042,-0.9430101618120682,-0.1182902902276963,0.1196595902190721,1.745810647254193,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.8286768822873845,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,-2.060174308600654,0
1.5437757696035026,2.0261812354833344,0.33862766643471226,0.13820595941034733,1.3687507842422655,1.5508479939515942,0.9873045562441845,0.06136101651605219,-1.3532510275474696,-0.6041615572133678,1.2182192481586644,-1.060426650338239,-0.2871680644119705,-0.7305581310909969,-0.8140404807699708,-1.3492097034618815,-0.23557750306949643,-0.22367265821492852,-0.12231043759051122,-0.6368185041110896,2.0261812354833344,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.5508479939515942,1.4375135417533473,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,0
1.4627931018823481,-0.7775246468080819,-0.19739726204111538,-0.8435348287862287,0.7407200375418704,1.4831837794613862,0.8188075968644566,0.47103304442967997,-1.3532510275474696,2.3546424386677884,0.4679057538300891,-0.7255463967104651,-0.6071249276146707,-0.5550871035894271,-0.3728673275248369,-0.8265629688702382,-0.3732836685749715,-0.22367265821492852,-0.10668272774196197,0.1196595902190721,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.3099220559117188,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,1.4831837794613862,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,0
1.597764214750939,1.4654400590250514,0.4154141949944247,1.2615698121292969,-1.2896259380922832,1.6072348393601008,-1.2031559156922778,0.8168112698246686,0.7389611976222362,-0.6041615572133678,1.349953678460628,1.3598442736079452,0.5568835610123926,-0.10064916877268204,-0.6673250989125934,-0.31699687992046344,-0.5109898340804466,-0.9430101618120682,0.2615935729417908,1.6326157788793956,1.4654400590250514,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-1.1605910917480267,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,5.993329625508679,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.6072348393601008,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,-2.060174308600654,1
1.5347776954122632,0.15704398062239033,1.0104825481648188,1.4431526081586252,-0.9627058233715295,1.5395706248698928,0.12797006340757236,0.5875452725519044,-1.3532510275474696,2.292351828228185,-1.2790073436524718,1.380140046555083,-0.727208389103178,0.012960314931504313,0.4712596219915841,0.3605396873107032,0.7283656554688293,1.2150023489793507,-0.004852747753474457,1.6326157788793956,0.15704398062239033,-1.0568691863538364,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.5395706248698928,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,-0.3327311045969487,-0.1807156331368577,0.48539582103576323,0
-1.0716644619834146,-0.7775246468080819,-1.3049128425353738,-0.6396549064714256,0.40519676190741283,-1.0617425099758784,0.19536884715946348,-0.9684567417255443,-1.3532510275474696,-0.7287427780925745,-0.6890661992567217,-0.27903939187343313,1.064597870969941,1.4057721307292659,-0.16387126606900276,-0.07902450894625873,-0.6486959995859217,0.4956648453822111,-0.11050176880854679,-1.3932965984412513,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.0617425099758784,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.48539582103576323,0
-1.6115489134577783,1.745810647254193,-2.2047300181832292,0.2589052626586205,-0.26584978936150233,-1.6218518410337106,-1.893993449149162,-0.6001277625004477,0.7389611976222362,2.136625302129177,-0.20794914945824597,-1.4460463363338574,-0.6911793651451261,-0.5089016458224435,-0.054311554667006275,0.40066729295164405,1.8300149795126301,0.4956648453822111,-0.07924666568133425,0.8761376845492338,1.745810647254193,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,4.5799771261645486,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.6218518410337106,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,1.68736062831817,0.48539582103576323,1
-0.8887036200948804,-0.6840677840650347,0.43362749921474786,-0.07082702490616183,-0.11959605382853362,-0.8888228507231248,-0.34382142285566564,-1.1075197236778767,0.7389611976222362,-0.7287427780925745,0.09561279862888757,-0.43633163221375115,0.7763656793055256,1.0797095412969544,0.7465710360469526,0.10015308500225482,0.03983482794145376,0.4956648453822111,0.22677088548458782,-0.6368185041110896,-0.6840677840650347,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,0.050419735736469594,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-0.8888228507231248,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,1.9542286656688883,0.48539582103576323,1
-0.00989170741716614,-0.7775246468080819,-0.2687878651348787,-0.8337804866698332,0.5944663020089017,-0.02046543143212317,0.6334609415467559,0.625129862268751,0.7389611976222362,-0.6975974728727729,-0.40841458687427756,1.3496963871343763,0.2762636963125654,0.23647096091333084,-0.16387126606900276,-0.07902450894625873,0.7283656554688293,-0.22367265821492852,-0.0539210800795332,-1.3932965984412513,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.02046543143212317,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.48539582103576323,1
-1.0686651039196682,1.1850694707959097,0.5912557302100806,1.3197787354483907,-1.7283871446911891,-1.0579833869486446,0.16166945528351792,1.2452755925967196,-1.3532510275474696,-0.588588904603467,1.3270433427559387,1.3699921600815141,-0.6442300396776646,-0.7905992261880757,-0.16387126606900276,-0.07902450894625873,-0.7864021650913968,-0.22367265821492852,-0.12942299788446876,-1.3932965984412513,1.1850694707959097,-1.0568691863538364,2.7762469576410744,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.0579833869486446,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,0.48539582103576323,0
1.552773843794742,-0.7775246468080819,-0.19739726204111538,-0.8435348287862287,0.7407200375418704,1.5621253630332954,0.8188075968644566,1.7113245050856174,-1.3532510275474696,-0.7443154307024753,1.040664146447322,0.9995943037962491,3.306328524253733,2.2250077578792453,-0.16387126606900276,-0.07902450894625873,-1.061814496102347,-0.9430101618120682,-0.12040075613419345,-1.3932965984412513,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.12258181104702988,-0.44575923849237126,-0.4299446183400112,3.268569152365828,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,1.5621253630332954,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,0
0.9858951697466601,-0.12332660760675133,0.877881929773275,0.6875984298031221,-0.4981351340315114,0.9869795398665281,0.07742097559365399,-1.2503411646018936,0.7389611976222362,-0.6197342098232687,-0.815073045632513,-0.9995393314968255,0.6507822119473157,-0.021223666218657355,0.3164748941320507,-0.2115341744328972,-0.09787133756402133,-0.9430101618120682,-0.12764878195852428,0.1196595902190721,-0.12332660760675133,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.9869795398665281,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,0.48539582103576323,1
-1.5785559747565672,-0.7775246468080819,-1.168720538441496,-0.6527416090771496,0.23313354363333205,-1.5917788568158404,0.33016641466324576,-1.0849689698477687,0.7389611976222362,-0.7287427780925745,1.6821535461786232,0.11672818059575424,1.794026185660502,1.4685776108897697,1.3887075835912293,0.6965147080548457,-0.3732836685749715,-0.22367265821492852,-0.08663330163023904,-0.6368185041110896,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.5917788568158404,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,-2.060174308600654,1
-0.45979541697913584,-0.7775246468080819,-0.32079283201885656,-0.822501573433544,1.1708780832270724,-0.4490054565367733,0.8525069887404021,-1.2089981159133625,0.7389611976222362,-0.6975974728727729,1.4072295177223513,-0.44647951868732005,0.9630868930704297,1.4150092222826627,1.1143864983633978,0.44174869567063774,-0.5109898340804466,1.2150023489793507,-0.09607652856721287,-0.6368185041110896,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.9875895449645272,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,3.412306495090726,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.4490054565367733,1.4375135417533473,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.9813197451890124,-2.060174308600654,1
-1.3116131070831318,-0.7775246468080819,-0.19739726204111538,-0.8435348287862287,0.6977042329733503,-1.3060855067460737,0.8188075968644566,1.4444739180960067,0.7389611976222362,-0.588588904603467,1.7050638818833126,-0.3805182566091222,-0.5962046261052611,-0.9402131397427281,-0.8753308315408902,-1.4061309505128257,1.0037779864797793,-0.22367265821492852,-0.051282997696411765,-0.6368185041110896,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-1.5065941853150258,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-1.3060855067460737,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,0.48539582103576323,1
0.6769612891807744,0.15704398062239033,1.0317500019821775,1.4432743129246364,-0.9971184670263458,0.6599358364971898,1.3411481709416129,-1.2202734928284165,0.7389611976222362,-0.7598880833123761,1.7623397211450358,0.23342887504179666,1.3747105207681736,0.8035744430711415,0.7475980437199542,0.10110688208030764,-0.5109898340804466,-0.22367265821492852,-0.05471250479446964,-0.6368185041110896,0.15704398062239033,-1.0568691863538364,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.6599358364971898,1.4375135417533473,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,-0.3327311045969487,-0.1807156331368577,0.48539582103576323,1
0.41901649569857835,-0.7775246468080819,-0.18935946468249412,-0.8434173282854457,0.7665295202829826,0.4193519627542283,0.8188075968644566,1.3805801155773674,0.7389611976222362,1.9030355129806646,0.37053682708515945,0.36535139919819243,-0.592936506675438,-0.3980565471816824,-0.5075153692244451,-0.06035733756150858,-0.3732836685749715,-0.22367265821492852,-0.11565220784457486,0.1196595902190721,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.4193519627542283,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,0.48539582103576323,1
-0.8587100394574156,-0.7775246468080819,-0.2885519507234134,-0.8214095501665061,1.084846474090032,-0.8549907434780208,-0.10792567972404665,0.28311009584544705,-1.3532510275474696,-0.7598880833123761,0.794378037621912,0.6190485610374151,1.690283321321111,1.1526960493739762,0.7475980437199542,0.10110688208030764,-0.7864021650913968,-0.22367265821492852,0.09275630042201875,-0.6368185041110896,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,0.9154274696539669,2.243363487837424,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.8549907434780208,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,-0.9813197451890124,0.48539582103576323,0
-1.3716002683580613,-0.7775246468080819,-0.19848966291178946,-0.8435333990679786,0.7149105548007583,-1.3737497212362817,0.8188075968644566,0.012501049884151629,0.7389611976222362,-0.682024820262872,-0.13349055841800567,-1.5475252010695464,-0.42805589592935284,-0.3010670858710165,0.10949616917675563,0.28307773890026205,-0.09787133756402133,-0.22367265821492852,0.166622607149419,0.1196595902190721,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.3737497212362817,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,0.3530204415645788,0.48539582103576323,1
-1.473578442525441,-0.7775246468080819,-0.19503489501747787,-0.8425476530134632,0.7149105548007583,-1.4790051659988273,0.8188075968644566,-0.9421475289237516,0.7389611976222362,2.307924480838086,1.1151227374875625,1.1010731685319382,-0.535027024583569,-1.0242571880734512,-0.7828634621252781,-0.16861330592051552,0.03983482794145376,-0.9430101618120682,-0.1272597703303092,1.6326157788793956,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,1.261430563220966,-0.44575923849237126,2.3258809561588105,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-1.4790051659988273,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.619888478915297,0.48539582103576323,1
0.3800248408698743,-0.7775246468080819,-1.5015968782700828,-0.610718794135789,0.33637147459778055,0.374242486427423,0.8019579009264838,1.286618641285251,0.7389611976222362,-0.6975974728727729,0.9662055554070819,0.8625978364030689,-0.29374415838661494,0.1662825499127028,0.4109596000482018,1.7128536230829545,1.0037779864797793,1.2150023489793507,0.2338937079190157,1.6326157788793956,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.728087224789278,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,4.092676385936225,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,0.374242486427423,-0.6956456206877132,-0.5844397038547778,0.9838785786718279,1.2448790129591218,1.8146689107972158,3.0054298686963516,1.1536245536167336,0.48539582103576323,1
-0.34881916862051665,0.15704398062239033,1.0227270649497548,1.4508641509682814,-1.1347690416456104,-0.3249543966380588,-1.6580977060175428,-1.2954426722621095,0.7389611976222362,-0.7443154307024753,-1.5195658685517097,-1.6490040658052354,0.30464053819103115,0.36113798487121823,2.4418672734089486,1.9368256155185968,1.1414841519852545,-0.22367265821492852,-0.05761439541590322,0.1196595902190721,0.15704398062239033,-1.0568691863538364,-0.36019850368415407,3.1812704895545805,-0.21834170181488197,-0.5326606791997206,-1.679595732098525,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,3.7265395173261675,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,-0.6905070600652827,-0.3249543966380588,-0.6956456206877132,1.7110404946897326,-1.0163855801697959,1.2448790129591218,-0.5510647116121489,-0.3327311045969487,-0.44758367048757597,0.48539582103576323,1
-1.1886394264695268,-0.7775246468080819,-0.29880762937973493,-0.8270239509723237,0.5772599801814937,-1.1895526929018267,-0.006827504096209935,-0.5663016317552858,-1.3532510275474696,-0.7287427780925745,-1.2560970079477825,1.2482175223986873,0.7370286808026525,0.556971068205823,-0.16387126606900276,-0.07902450894625873,-0.7864021650913968,-0.22367265821492852,0.11913712425323314,-1.3932965984412513,-0.7775246468080819,0.9461908937377262,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,-0.5326606791997206,-0.6415864513975283,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,-1.1895526929018267,-0.6956456206877132,-0.5844397038547778,-1.0163855801697959,-0.8032909138880608,1.8146689107972158,3.0054298686963516,1.68736062831817,0.48539582103576323,0
0.19706399898133994,1.4654400590250514,0.5084701960268819,1.0559831636538406,-1.5305144436759963,0.19004545809296813,0.39756519841513693,1.1362802824178646,-1.3532510275474696,1.4670012399034416,-0.5573317689547581,-0.7864337155518785,0.5055501728951683,0.5098416740757187,-0.16387126606900276,-0.07902450894625873,-0.6486959995859217,-0.22367265821492852,-0.1156075609383229,-1.3932965984412513,1.4654400590250514,-1.0568691863538364,-0.36019850368415407,-0.3143398221821788,-0.21834170181488197,1.8773677860029367,-0.29558335783052936,-0.44575923849237126,-0.4299446183400112,-0.30594426900106686,-0.2930569107548506,-0.2683454704694801,-0.24433888871261047,-0.16685216106649994,-0.19556384979740388,-0.05710402407201608,1.4482111159087305,0.19004545809296813,1.4375135417533473,-0.5844397038547778,0.9838785786718279,-0.8032909138880608,-0.5510647116121489,-0.3327311045969487,0.08615240421386053,0.48539582103576323,0
